,Tg,Tg_pred,model_id,Tm,Tm_pred,model,Tg_MAE,Tm_MAE
121,,,3,130.0,115.26998153793053,GB_pm,,14.730018462069467
122,,,3,130.0,115.26998153793053,GB_pm,,14.730018462069467
123,,,3,130.0,115.26998153793053,GB_pm,,14.730018462069467
124,,,3,130.0,115.26998153793053,GB_pm,,14.730018462069467
125,,,3,149.7,160.31141273324798,GB_pm,,10.611412733247988
126,,,3,161.0,149.68710889780442,GB_pm,,11.312891102195579
127,,,3,149.7,149.68710889780442,GB_pm,,0.012891102195567328
128,,,3,161.0,159.15724794064957,GB_pm,,1.8427520593504312
129,,,3,149.7,160.31141273324798,GB_pm,,10.611412733247988
130,,,3,161.0,159.15724794064957,GB_pm,,1.8427520593504312
131,,,3,149.7,149.35498939040076,GB_pm,,0.34501060959922825
132,,,3,161.0,159.15724794064957,GB_pm,,1.8427520593504312
133,,,3,149.7,157.23413100613755,GB_pm,,7.534131006137557
134,,,3,161.0,158.66273516530822,GB_pm,,2.33726483469178
135,,,3,114.0,113.97350407799418,GB_pm,,0.026495922005821626
136,,,3,114.0,113.97350407799418,GB_pm,,0.026495922005821626
137,,,3,114.0,113.97350407799418,GB_pm,,0.026495922005821626
138,,,3,114.0,113.97350407799418,GB_pm,,0.026495922005821626
139,,,3,114.0,113.97350407799418,GB_pm,,0.026495922005821626
140,,,3,86.00000000000001,87.00712700474166,GB_pm,,1.0071270047416476
141,,,3,86.00000000000001,87.00712700474166,GB_pm,,1.0071270047416476
142,,,3,86.00000000000001,87.00712700474166,GB_pm,,1.0071270047416476
143,,,3,86.00000000000001,87.00712700474166,GB_pm,,1.0071270047416476
144,,,3,86.00000000000001,87.00712700474166,GB_pm,,1.0071270047416476
145,,,3,72.0,78.6175287587597,GB_pm,,6.617528758759704
146,,,3,74.0,78.6175287587597,GB_pm,,4.617528758759704
147,,,3,72.0,78.6175287587597,GB_pm,,6.617528758759704
148,,,3,74.0,78.6175287587597,GB_pm,,4.617528758759704
149,,,3,72.0,78.6175287587597,GB_pm,,6.617528758759704
150,,,3,74.0,78.6175287587597,GB_pm,,4.617528758759704
151,,,3,72.0,78.6175287587597,GB_pm,,6.617528758759704
152,,,3,74.0,78.6175287587597,GB_pm,,4.617528758759704
153,,,3,72.0,78.6175287587597,GB_pm,,6.617528758759704
154,,,3,74.0,78.6175287587597,GB_pm,,4.617528758759704
155,,,3,160.0,168.79583017401745,GB_pm,,8.795830174017453
156,,,3,160.0,168.79583017401745,GB_pm,,8.795830174017453
157,,,3,160.0,168.79583017401745,GB_pm,,8.795830174017453
158,,,3,160.0,168.79583017401745,GB_pm,,8.795830174017453
159,,,3,160.0,168.79583017401745,GB_pm,,8.795830174017453
160,,,3,117.0,141.83001513553842,GB_pm,,24.830015135538417
161,,,3,117.0,141.83001513553842,GB_pm,,24.830015135538417
162,,,3,117.0,141.83001513553842,GB_pm,,24.830015135538417
163,,,3,117.0,141.83001513553842,GB_pm,,24.830015135538417
164,,,3,117.0,141.83001513553842,GB_pm,,24.830015135538417
165,,,3,172.0,180.7267400040013,GB_pm,,8.7267400040013
166,,,3,172.0,180.7267400040013,GB_pm,,8.7267400040013
167,,,3,172.0,180.7267400040013,GB_pm,,8.7267400040013
168,,,3,172.0,180.7267400040013,GB_pm,,8.7267400040013
169,,,3,172.0,180.7267400040013,GB_pm,,8.7267400040013
0,,,4,138.1,131.660654508611,GB_pm,,6.439345491388991
1,,,4,138.1,131.660654508611,GB_pm,,6.439345491388991
2,,,4,138.1,131.660654508611,GB_pm,,6.439345491388991
3,,,4,138.1,131.660654508611,GB_pm,,6.439345491388991
4,,,4,138.1,131.660654508611,GB_pm,,6.439345491388991
5,,,4,160.6,154.4247907484819,GB_pm,,6.175209251518083
6,,,4,160.6,154.4247907484819,GB_pm,,6.175209251518083
7,,,4,160.6,154.4247907484819,GB_pm,,6.175209251518083
8,,,4,160.6,154.4247907484819,GB_pm,,6.175209251518083
9,,,4,160.6,154.4247907484819,GB_pm,,6.175209251518083
10,,,4,158.7,154.4247907484819,GB_pm,,4.275209251518078
11,,,4,158.7,154.4247907484819,GB_pm,,4.275209251518078
12,,,4,158.7,154.4247907484819,GB_pm,,4.275209251518078
13,,,4,158.7,154.4247907484819,GB_pm,,4.275209251518078
14,,,4,158.7,154.4247907484819,GB_pm,,4.275209251518078
15,,,4,225.0,224.27629831702882,GB_pm,,0.723701682971182
16,,,4,225.0,225.3294638668762,GB_pm,,0.32946386687621043
17,,,4,225.0,225.93235755241733,GB_pm,,0.9323575524173293
18,,,4,225.0,225.24602842613785,GB_pm,,0.2460284261378547
19,,,4,225.0,225.93235755241733,GB_pm,,0.9323575524173293
20,,,4,162.0,157.45299092636273,GB_pm,,4.54700907363727
21,,,4,162.0,157.45299092636273,GB_pm,,4.54700907363727
22,,,4,162.0,157.51746680055484,GB_pm,,4.482533199445157
23,,,4,162.0,157.51746680055484,GB_pm,,4.482533199445157
24,,,4,162.0,157.2034106951094,GB_pm,,4.7965893048906025
25,,,4,311.0,322.4052808660372,GB_pm,,11.405280866037174
26,,,4,311.0,322.4052808660372,GB_pm,,11.405280866037174
27,,,4,311.0,322.4052808660372,GB_pm,,11.405280866037174
28,,,4,311.0,322.4052808660372,GB_pm,,11.405280866037174
29,,,4,311.0,322.4052808660372,GB_pm,,11.405280866037174
30,,,4,221.0,227.16142192821272,GB_pm,,6.161421928212718
31,,,4,221.0,227.16142192821272,GB_pm,,6.161421928212718
32,,,4,221.0,227.17793990461797,GB_pm,,6.177939904617972
33,,,4,221.0,227.17793990461797,GB_pm,,6.177939904617972
34,,,4,221.0,227.16142192821272,GB_pm,,6.161421928212718
35,,,4,77.0,119.61547469911766,GB_pm,,42.615474699117655
36,,,4,77.0,119.61547469911766,GB_pm,,42.615474699117655
37,,,4,77.0,119.61547469911766,GB_pm,,42.615474699117655
38,,,4,77.0,119.61547469911766,GB_pm,,42.615474699117655
39,,,4,77.0,119.61547469911766,GB_pm,,42.615474699117655
40,,,4,-18.0,-13.993806526557023,GB_pm,,4.006193473442977
41,,,4,-18.0,-13.993806526557023,GB_pm,,4.006193473442977
42,,,4,-18.0,-13.993806526557023,GB_pm,,4.006193473442977
43,,,4,-18.0,-13.993806526557023,GB_pm,,4.006193473442977
44,,,4,-18.0,-13.993806526557023,GB_pm,,4.006193473442977
45,,,4,127.0,127.5943613038541,GB_pm,,0.5943613038541002
46,,,4,127.0,127.5943613038541,GB_pm,,0.5943613038541002
47,,,4,127.0,127.5943613038541,GB_pm,,0.5943613038541002
48,,,4,127.0,127.5943613038541,GB_pm,,0.5943613038541002
49,,,4,127.0,127.5943613038541,GB_pm,,0.5943613038541002
50,,,4,31.900000000000006,155.15829360087574,GB_pm,,123.25829360087573
51,,,4,31.900000000000006,155.15829360087574,GB_pm,,123.25829360087573
52,,,4,31.900000000000006,155.15829360087574,GB_pm,,123.25829360087573
53,,,4,31.900000000000006,155.15829360087574,GB_pm,,123.25829360087573
54,,,4,31.900000000000006,155.15829360087574,GB_pm,,123.25829360087573
55,,,4,147.0,154.09097133235758,GB_pm,,7.090971332357583
56,,,4,147.0,154.09097133235758,GB_pm,,7.090971332357583
57,,,4,147.0,154.09097133235758,GB_pm,,7.090971332357583
58,,,4,147.0,154.09097133235758,GB_pm,,7.090971332357583
59,,,4,147.0,154.09097133235758,GB_pm,,7.090971332357583
60,,,4,165.0,167.2468681251472,GB_pm,,2.246868125147188
61,,,4,165.0,167.2468681251472,GB_pm,,2.246868125147188
62,,,4,165.0,167.2468681251472,GB_pm,,2.246868125147188
63,,,4,165.0,167.2468681251472,GB_pm,,2.246868125147188
64,,,4,165.0,167.2468681251472,GB_pm,,2.246868125147188
65,,,4,207.0,191.30585212209294,GB_pm,,15.694147877907056
66,,,4,207.0,191.30585212209294,GB_pm,,15.694147877907056
67,,,4,207.0,191.30585212209294,GB_pm,,15.694147877907056
68,,,4,207.0,191.30585212209294,GB_pm,,15.694147877907056
69,,,4,207.0,191.30585212209294,GB_pm,,15.694147877907056
70,,,4,126.0,128.03757728116676,GB_pm,,2.0375772811667616
71,,,4,126.0,128.03757728116676,GB_pm,,2.0375772811667616
72,,,4,126.0,128.03757728116676,GB_pm,,2.0375772811667616
73,,,4,126.0,128.03757728116676,GB_pm,,2.0375772811667616
74,,,4,126.0,128.03757728116676,GB_pm,,2.0375772811667616
75,,,4,67.0,67.53729562674658,GB_pm,,0.5372956267465838
76,,,4,67.0,67.53729562674658,GB_pm,,0.5372956267465838
77,,,4,67.0,67.53729562674658,GB_pm,,0.5372956267465838
78,,,4,67.0,67.53729562674658,GB_pm,,0.5372956267465838
79,,,4,67.0,67.53729562674658,GB_pm,,0.5372956267465838
80,,,4,146.0,138.11945772119952,GB_pm,,7.880542278800476
81,,,4,146.0,138.11945772119952,GB_pm,,7.880542278800476
82,,,4,146.0,138.11945772119952,GB_pm,,7.880542278800476
83,,,4,146.0,138.11945772119952,GB_pm,,7.880542278800476
84,,,4,146.0,138.11945772119952,GB_pm,,7.880542278800476
85,,,4,172.0,166.66502360848352,GB_pm,,5.334976391516477
86,,,4,175.0,166.66502360848352,GB_pm,,8.334976391516477
87,,,4,172.0,165.76452721538874,GB_pm,,6.235472784611261
88,,,4,175.0,165.76452721538874,GB_pm,,9.235472784611261
89,,,4,172.0,165.76452721538874,GB_pm,,6.235472784611261
90,,,4,175.0,165.76452721538874,GB_pm,,9.235472784611261
91,,,4,172.0,165.76452721538874,GB_pm,,6.235472784611261
92,,,4,175.0,165.76452721538874,GB_pm,,9.235472784611261
93,,,4,172.0,165.76452721538874,GB_pm,,6.235472784611261
94,,,4,175.0,165.76452721538874,GB_pm,,9.235472784611261
95,,,4,93.0,100.63046510164449,GB_pm,,7.630465101644489
96,,,4,93.0,100.63046510164449,GB_pm,,7.630465101644489
97,,,4,93.0,100.63046510164449,GB_pm,,7.630465101644489
98,,,4,93.0,100.63046510164449,GB_pm,,7.630465101644489
99,,,4,93.0,100.63046510164449,GB_pm,,7.630465101644489
100,,,4,147.4,119.78629821012672,GB_pm,,27.61370178987329
101,,,4,156.6,121.77996223772489,GB_pm,,34.820037762275106
102,,,4,160.0,159.63491058712802,GB_pm,,0.36508941287198127
103,,,4,147.4,110.45268658204054,GB_pm,,36.947313417959464
104,,,4,156.6,122.63806796130095,GB_pm,,33.96193203869905
105,,,4,160.0,159.81212440514136,GB_pm,,0.1878755948586388
106,,,4,147.4,118.94172173859732,GB_pm,,28.458278261402683
107,,,4,156.6,122.63806796130095,GB_pm,,33.96193203869905
108,,,4,160.0,159.63491058712802,GB_pm,,0.36508941287198127
109,,,4,147.4,118.94172173859732,GB_pm,,28.458278261402683
110,,,4,156.6,121.77996223772489,GB_pm,,34.820037762275106
111,,,4,160.0,159.63491058712802,GB_pm,,0.36508941287198127
112,,,4,147.4,123.37693943799486,GB_pm,,24.023060562005142
113,,,4,156.6,121.77996223772489,GB_pm,,34.820037762275106
114,,,4,160.0,156.65393068384066,GB_pm,,3.346069316159344
115,,,4,87.00000000000001,86.00487690819321,GB_pm,,0.9951230918068035
116,,,4,87.00000000000001,86.00487690819321,GB_pm,,0.9951230918068035
117,,,4,87.00000000000001,86.00487690819321,GB_pm,,0.9951230918068035
118,,,4,87.00000000000001,86.00487690819321,GB_pm,,0.9951230918068035
119,,,4,87.00000000000001,86.00487690819321,GB_pm,,0.9951230918068035
120,,,4,183.5,197.16866573077942,GB_pm,,13.668665730779423
121,,,4,183.5,197.16866573077942,GB_pm,,13.668665730779423
122,,,4,183.5,197.16866573077942,GB_pm,,13.668665730779423
123,,,4,183.5,197.16866573077942,GB_pm,,13.668665730779423
124,,,4,183.5,197.16866573077942,GB_pm,,13.668665730779423
125,,,4,161.0,164.12908043120416,GB_pm,,3.1290804312041587
126,,,4,161.0,164.12908043120416,GB_pm,,3.1290804312041587
127,,,4,161.0,164.12908043120416,GB_pm,,3.1290804312041587
128,,,4,161.0,164.12908043120416,GB_pm,,3.1290804312041587
129,,,4,161.0,164.12908043120416,GB_pm,,3.1290804312041587
130,,,4,170.0,161.0841166950159,GB_pm,,8.915883304984106
131,,,4,170.0,161.0841166950159,GB_pm,,8.915883304984106
132,,,4,170.0,161.0841166950159,GB_pm,,8.915883304984106
133,,,4,170.0,161.0841166950159,GB_pm,,8.915883304984106
134,,,4,170.0,161.0841166950159,GB_pm,,8.915883304984106
135,,,4,156.0,161.01115081318923,GB_pm,,5.011150813189232
136,,,4,156.0,161.01115081318923,GB_pm,,5.011150813189232
137,,,4,156.0,161.01115081318923,GB_pm,,5.011150813189232
138,,,4,156.0,161.01115081318923,GB_pm,,5.011150813189232
139,,,4,156.0,161.01115081318923,GB_pm,,5.011150813189232
140,,,4,239.0,155.18095813600522,GB_pm,,83.81904186399478
141,,,4,239.0,155.18095813600522,GB_pm,,83.81904186399478
142,,,4,239.0,155.18095813600522,GB_pm,,83.81904186399478
143,,,4,239.0,155.18095813600522,GB_pm,,83.81904186399478
144,,,4,239.0,155.18095813600522,GB_pm,,83.81904186399478
145,,,4,235.0,154.5834985742399,GB_pm,,80.41650142576009
146,,,4,235.0,154.5834985742399,GB_pm,,80.41650142576009
147,,,4,235.0,154.5834985742399,GB_pm,,80.41650142576009
148,,,4,235.0,154.5834985742399,GB_pm,,80.41650142576009
149,,,4,235.0,154.5834985742399,GB_pm,,80.41650142576009
0,,,5,112.0,106.95120588029374,GB_pm,,5.048794119706258
1,,,5,112.0,106.95120588029374,GB_pm,,5.048794119706258
2,,,5,112.0,106.95120588029374,GB_pm,,5.048794119706258
3,,,5,112.0,106.95120588029374,GB_pm,,5.048794119706258
4,,,5,112.0,106.95120588029374,GB_pm,,5.048794119706258
5,,,5,176.0,116.82953031910235,GB_pm,,59.170469680897654
6,,,5,176.0,116.82953031910235,GB_pm,,59.170469680897654
7,,,5,176.0,116.82953031910235,GB_pm,,59.170469680897654
8,,,5,176.0,116.82953031910235,GB_pm,,59.170469680897654
9,,,5,176.0,116.82953031910235,GB_pm,,59.170469680897654
10,,,5,174.4,117.84212434780432,GB_pm,,56.55787565219569
11,,,5,176.0,117.84212434780432,GB_pm,,58.157875652195685
12,,,5,174.4,117.84212434780432,GB_pm,,56.55787565219569
13,,,5,176.0,117.84212434780432,GB_pm,,58.157875652195685
14,,,5,174.4,117.84212434780432,GB_pm,,56.55787565219569
15,,,5,176.0,117.84212434780432,GB_pm,,58.157875652195685
16,,,5,174.4,117.84212434780432,GB_pm,,56.55787565219569
17,,,5,176.0,117.84212434780432,GB_pm,,58.157875652195685
18,,,5,174.4,117.84212434780432,GB_pm,,56.55787565219569
19,,,5,176.0,117.84212434780432,GB_pm,,58.157875652195685
20,,,5,311.0,321.88851393757886,GB_pm,,10.888513937578864
21,,,5,328.0,321.88851393757886,GB_pm,,6.111486062421136
22,,,5,311.0,321.88851393757886,GB_pm,,10.888513937578864
23,,,5,328.0,321.88851393757886,GB_pm,,6.111486062421136
24,,,5,311.0,321.88851393757886,GB_pm,,10.888513937578864
25,,,5,328.0,321.88851393757886,GB_pm,,6.111486062421136
26,,,5,311.0,321.88851393757886,GB_pm,,10.888513937578864
27,,,5,328.0,321.88851393757886,GB_pm,,6.111486062421136
28,,,5,311.0,321.88851393757886,GB_pm,,10.888513937578864
29,,,5,328.0,321.88851393757886,GB_pm,,6.111486062421136
30,,,5,256.0,253.99182099773208,GB_pm,,2.008179002267923
31,,,5,252.0,253.99182099773208,GB_pm,,1.991820997732077
32,,,5,256.0,253.99182099773208,GB_pm,,2.008179002267923
33,,,5,252.0,253.99182099773208,GB_pm,,1.991820997732077
34,,,5,256.0,253.99182099773208,GB_pm,,2.008179002267923
35,,,5,252.0,253.99182099773208,GB_pm,,1.991820997732077
36,,,5,256.0,253.99182099773208,GB_pm,,2.008179002267923
37,,,5,252.0,253.99182099773208,GB_pm,,1.991820997732077
38,,,5,256.0,253.99182099773208,GB_pm,,2.008179002267923
39,,,5,252.0,253.99182099773208,GB_pm,,1.991820997732077
40,,,5,224.0,84.23805345255376,GB_pm,,139.76194654744626
41,,,5,224.0,98.98272500433082,GB_pm,,125.01727499566918
42,,,5,224.0,29.73425085951004,GB_pm,,194.26574914048996
43,,,5,224.0,95.53487150477616,GB_pm,,128.46512849522384
44,,,5,224.0,26.245766604388507,GB_pm,,197.7542333956115
45,,,5,257.7,252.16485968723362,GB_pm,,5.535140312766373
46,,,5,257.7,255.58227946972457,GB_pm,,2.1177205302754203
47,,,5,257.7,253.05153871970086,GB_pm,,4.648461280299131
48,,,5,257.7,251.8621566644729,GB_pm,,5.837843335527083
49,,,5,257.7,251.611039033094,GB_pm,,6.088960966906001
50,,,5,162.0,66.03345002590092,GB_pm,,95.96654997409908
51,,,5,162.0,66.03345002590092,GB_pm,,95.96654997409908
52,,,5,162.0,66.03345002590092,GB_pm,,95.96654997409908
53,,,5,162.0,66.03345002590092,GB_pm,,95.96654997409908
54,,,5,162.0,66.03345002590092,GB_pm,,95.96654997409908
55,,,5,192.0,191.71479995548287,GB_pm,,0.28520004451712566
56,,,5,192.0,191.71479995548287,GB_pm,,0.28520004451712566
57,,,5,192.0,191.71479995548287,GB_pm,,0.28520004451712566
58,,,5,192.0,191.71479995548287,GB_pm,,0.28520004451712566
59,,,5,192.0,191.71479995548287,GB_pm,,0.28520004451712566
60,,,5,208.0,189.10459532527764,GB_pm,,18.895404674722357
61,,,5,208.0,189.10459532527764,GB_pm,,18.895404674722357
62,,,5,208.0,189.10459532527764,GB_pm,,18.895404674722357
63,,,5,208.0,189.10459532527764,GB_pm,,18.895404674722357
64,,,5,208.0,189.10459532527764,GB_pm,,18.895404674722357
65,,,5,210.0,189.10459532527764,GB_pm,,20.895404674722357
66,,,5,210.0,189.10459532527764,GB_pm,,20.895404674722357
67,,,5,210.0,189.10459532527764,GB_pm,,20.895404674722357
68,,,5,210.0,189.10459532527764,GB_pm,,20.895404674722357
69,,,5,210.0,189.10459532527764,GB_pm,,20.895404674722357
70,,,5,178.0,182.91377500323097,GB_pm,,4.913775003230967
71,,,5,178.0,182.91377500323097,GB_pm,,4.913775003230967
72,,,5,178.0,182.91377500323097,GB_pm,,4.913775003230967
73,,,5,178.0,182.91377500323097,GB_pm,,4.913775003230967
74,,,5,178.0,182.91377500323097,GB_pm,,4.913775003230967
75,,,5,150.0,151.49732816181893,GB_pm,,1.4973281618189276
76,,,5,150.0,151.49732816181893,GB_pm,,1.4973281618189276
77,,,5,150.0,151.49732816181893,GB_pm,,1.4973281618189276
78,,,5,150.0,151.49732816181893,GB_pm,,1.4973281618189276
79,,,5,150.0,151.49732816181893,GB_pm,,1.4973281618189276
80,,,5,51.0,67.41938062185541,GB_pm,,16.41938062185541
81,,,5,51.0,67.41938062185541,GB_pm,,16.41938062185541
82,,,5,51.0,67.41938062185541,GB_pm,,16.41938062185541
83,,,5,51.0,67.41938062185541,GB_pm,,16.41938062185541
84,,,5,51.0,67.41938062185541,GB_pm,,16.41938062185541
85,,,5,64.0,67.41938062185541,GB_pm,,3.41938062185541
86,,,5,69.0,67.41938062185541,GB_pm,,1.5806193781445899
87,,,5,64.0,67.41938062185541,GB_pm,,3.41938062185541
88,,,5,69.0,67.41938062185541,GB_pm,,1.5806193781445899
89,,,5,64.0,67.41938062185541,GB_pm,,3.41938062185541
90,,,5,69.0,67.41938062185541,GB_pm,,1.5806193781445899
91,,,5,64.0,67.41938062185541,GB_pm,,3.41938062185541
92,,,5,69.0,67.41938062185541,GB_pm,,1.5806193781445899
93,,,5,64.0,67.41938062185541,GB_pm,,3.41938062185541
94,,,5,69.0,67.41938062185541,GB_pm,,1.5806193781445899
95,,,5,128.0,128.55585949165516,GB_pm,,0.5558594916551556
96,,,5,128.0,128.55585949165516,GB_pm,,0.5558594916551556
97,,,5,128.0,128.55585949165516,GB_pm,,0.5558594916551556
98,,,5,128.0,120.18316483784305,GB_pm,,7.8168351621569485
99,,,5,128.0,128.55585949165516,GB_pm,,0.5558594916551556
100,,,5,153.0,168.19756751773104,GB_pm,,15.197567517731045
101,,,5,153.0,168.05303224081248,GB_pm,,15.053032240812485
102,,,5,153.0,168.05303224081248,GB_pm,,15.053032240812485
103,,,5,153.0,168.19756751773104,GB_pm,,15.197567517731045
104,,,5,153.0,168.19756751773104,GB_pm,,15.197567517731045
105,,,5,190.0,167.89378046074125,GB_pm,,22.106219539258745
106,,,5,190.0,167.89378046074125,GB_pm,,22.106219539258745
107,,,5,190.0,167.89378046074125,GB_pm,,22.106219539258745
108,,,5,190.0,167.89378046074125,GB_pm,,22.106219539258745
109,,,5,190.0,167.89378046074125,GB_pm,,22.106219539258745
110,,,5,101.0,105.09113675698222,GB_pm,,4.091136756982223
111,,,5,101.0,108.34371273990854,GB_pm,,7.34371273990854
112,,,5,101.0,105.09113675698222,GB_pm,,4.091136756982223
113,,,5,101.0,105.09113675698222,GB_pm,,4.091136756982223
114,,,5,101.0,105.09113675698222,GB_pm,,4.091136756982223
115,,,5,47.0,111.86051509207078,GB_pm,,64.86051509207078
116,,,5,47.0,112.00618333484483,GB_pm,,65.00618333484483
117,,,5,47.0,112.00618333484483,GB_pm,,65.00618333484483
118,,,5,47.0,112.00618333484483,GB_pm,,65.00618333484483
119,,,5,47.0,112.00618333484483,GB_pm,,65.00618333484483
120,,,5,111.0,115.34893898491282,GB_pm,,4.34893898491282
121,,,5,111.0,115.34893898491282,GB_pm,,4.34893898491282
122,,,5,111.0,115.34893898491282,GB_pm,,4.34893898491282
123,,,5,111.0,115.34893898491282,GB_pm,,4.34893898491282
124,,,5,111.0,115.34893898491282,GB_pm,,4.34893898491282
125,,,5,78.99999999999999,76.2903287300117,GB_pm,,2.7096712699882914
126,,,5,78.99999999999999,76.2903287300117,GB_pm,,2.7096712699882914
127,,,5,78.99999999999999,76.2903287300117,GB_pm,,2.7096712699882914
128,,,5,78.99999999999999,76.2903287300117,GB_pm,,2.7096712699882914
129,,,5,78.99999999999999,76.2903287300117,GB_pm,,2.7096712699882914
0,,,6,156.5,155.14395281452022,GB_pm,,1.356047185479781
1,,,6,156.5,155.14395281452022,GB_pm,,1.356047185479781
2,,,6,156.5,155.14395281452022,GB_pm,,1.356047185479781
3,,,6,156.5,155.14395281452022,GB_pm,,1.356047185479781
4,,,6,156.5,155.14395281452022,GB_pm,,1.356047185479781
5,,,6,80.0,100.43199019687052,GB_pm,,20.431990196870515
6,,,6,80.0,100.43199019687052,GB_pm,,20.431990196870515
7,,,6,80.0,100.43199019687052,GB_pm,,20.431990196870515
8,,,6,80.0,100.43199019687052,GB_pm,,20.431990196870515
9,,,6,80.0,100.43199019687052,GB_pm,,20.431990196870515
10,,,6,51.0,102.02656642833594,GB_pm,,51.02656642833594
11,,,6,51.0,102.02656642833594,GB_pm,,51.02656642833594
12,,,6,51.0,102.02656642833594,GB_pm,,51.02656642833594
13,,,6,51.0,102.02656642833594,GB_pm,,51.02656642833594
14,,,6,51.0,102.02656642833594,GB_pm,,51.02656642833594
15,,,6,49.0,102.0849399391291,GB_pm,,53.0849399391291
16,,,6,49.0,102.0849399391291,GB_pm,,53.0849399391291
17,,,6,49.0,102.0849399391291,GB_pm,,53.0849399391291
18,,,6,49.0,102.0849399391291,GB_pm,,53.0849399391291
19,,,6,49.0,102.0849399391291,GB_pm,,53.0849399391291
20,,,6,225.0,224.24261525751345,GB_pm,,0.7573847424865505
21,,,6,225.0,224.24261525751345,GB_pm,,0.7573847424865505
22,,,6,225.0,228.12687683309872,GB_pm,,3.12687683309872
23,,,6,225.0,221.51973103389406,GB_pm,,3.480268966105939
24,,,6,225.0,224.53260691335308,GB_pm,,0.46739308664692203
25,,,6,174.0,176.42722100732888,GB_pm,,2.427221007328882
26,,,6,174.0,176.42722100732888,GB_pm,,2.427221007328882
27,,,6,174.0,176.42722100732888,GB_pm,,2.427221007328882
28,,,6,174.0,176.42722100732888,GB_pm,,2.427221007328882
29,,,6,174.0,176.42722100732888,GB_pm,,2.427221007328882
30,,,6,230.4,231.84627857444215,GB_pm,,1.4462785744421467
31,,,6,230.4,231.84627857444215,GB_pm,,1.4462785744421467
32,,,6,230.4,231.84627857444215,GB_pm,,1.4462785744421467
33,,,6,230.4,231.84627857444215,GB_pm,,1.4462785744421467
34,,,6,230.4,231.84627857444215,GB_pm,,1.4462785744421467
35,,,6,312.0,321.8686074267328,GB_pm,,9.868607426732808
36,,,6,327.0,321.8686074267328,GB_pm,,5.131392573267192
37,,,6,312.0,321.8686074267328,GB_pm,,9.868607426732808
38,,,6,327.0,321.8686074267328,GB_pm,,5.131392573267192
39,,,6,312.0,321.8686074267328,GB_pm,,9.868607426732808
40,,,6,327.0,321.8686074267328,GB_pm,,5.131392573267192
41,,,6,312.0,321.8686074267328,GB_pm,,9.868607426732808
42,,,6,327.0,321.8686074267328,GB_pm,,5.131392573267192
43,,,6,312.0,321.8686074267328,GB_pm,,9.868607426732808
44,,,6,327.0,321.8686074267328,GB_pm,,5.131392573267192
45,,,6,254.0,253.97975447122278,GB_pm,,0.020245528777223853
46,,,6,254.0,253.97975447122278,GB_pm,,0.020245528777223853
47,,,6,254.0,253.97975447122278,GB_pm,,0.020245528777223853
48,,,6,254.0,253.97975447122278,GB_pm,,0.020245528777223853
49,,,6,254.0,253.97975447122278,GB_pm,,0.020245528777223853
50,,,6,254.0,253.97975447122278,GB_pm,,0.020245528777223853
51,,,6,254.0,253.97975447122278,GB_pm,,0.020245528777223853
52,,,6,254.0,253.97975447122278,GB_pm,,0.020245528777223853
53,,,6,254.0,253.97975447122278,GB_pm,,0.020245528777223853
54,,,6,254.0,253.97975447122278,GB_pm,,0.020245528777223853
55,,,6,257.9,256.04784622293107,GB_pm,,1.8521537770689065
56,,,6,257.9,256.04784622293107,GB_pm,,1.8521537770689065
57,,,6,257.9,256.04784622293107,GB_pm,,1.8521537770689065
58,,,6,257.9,256.04784622293107,GB_pm,,1.8521537770689065
59,,,6,257.9,256.04784622293107,GB_pm,,1.8521537770689065
60,,,6,216.7,228.89523495358932,GB_pm,,12.195234953589335
61,,,6,216.7,226.97993233054945,GB_pm,,10.279932330549457
62,,,6,216.7,228.52945096952908,GB_pm,,11.829450969529091
63,,,6,216.7,228.89523495358932,GB_pm,,12.195234953589335
64,,,6,216.7,228.89523495358932,GB_pm,,12.195234953589335
65,,,6,245.5,244.01813767709507,GB_pm,,1.4818623229049308
66,,,6,245.5,244.01813767709507,GB_pm,,1.4818623229049308
67,,,6,245.5,244.01813767709507,GB_pm,,1.4818623229049308
68,,,6,245.5,244.01813767709507,GB_pm,,1.4818623229049308
69,,,6,245.5,244.01813767709507,GB_pm,,1.4818623229049308
70,,,6,247.1,252.2274141326236,GB_pm,,5.127414132623613
71,,,6,247.1,252.2274141326236,GB_pm,,5.127414132623613
72,,,6,247.1,247.35513308337963,GB_pm,,0.2551330833796328
73,,,6,247.1,247.35513308337963,GB_pm,,0.2551330833796328
74,,,6,247.1,252.29730728184398,GB_pm,,5.19730728184399
75,,,6,108.0,104.69070523160127,GB_pm,,3.309294768398729
76,,,6,108.0,104.69070523160127,GB_pm,,3.309294768398729
77,,,6,108.0,104.69070523160127,GB_pm,,3.309294768398729
78,,,6,108.0,104.69070523160127,GB_pm,,3.309294768398729
79,,,6,108.0,104.69070523160127,GB_pm,,3.309294768398729
80,,,6,108.0,108.06907440141345,GB_pm,,0.06907440141344523
81,,,6,108.0,108.06907440141345,GB_pm,,0.06907440141344523
82,,,6,108.0,108.06907440141345,GB_pm,,0.06907440141344523
83,,,6,108.0,108.06907440141345,GB_pm,,0.06907440141344523
84,,,6,108.0,108.06907440141345,GB_pm,,0.06907440141344523
85,,,6,212.0,206.5427216922851,GB_pm,,5.457278307714887
86,,,6,212.0,206.5427216922851,GB_pm,,5.457278307714887
87,,,6,212.0,206.5427216922851,GB_pm,,5.457278307714887
